MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.4402,253,0,9,111.661,2,8192,0,0,51,9,0,0,0.009648,0,819,0,820
0,2.78742,289,0,5,148.575,2,8192,0,0,90,5,0,0,0.009648,0,824,0,825
0,1.0705,111,0,2,155.678,2,8192,0,0,30,2,0,0,0.009648,0,826,0,827
0,1.47515,153,0,0,81.461,2,8192,0,0,57,0,0,0,0.009648,0,826,0,827
0,2.48842,258,0,2,74.287,2,8192,0,0,110,2,0,0,0.009648,0,828,0,829
0,2.59417,269,0,2,88.821,2,8192,0,0,128,2,0,0,0.009648,0,830,0,831
0,2.79628,290,0,2,113.163,2,8192,0,0,120,2,0,0,0.009648,0,832,0,833
0,2.44738,254,0,6,108.124,2,8192,0,0,84,6,0,0,0.009648,0,838,0,839
0,2.45898,255,0,5,105.064,2,8192,0,0,75,5,0,0,0.009648,0,843,0,844
0,2.39021,248,0,6,151.997,2,8192,0,0,93,6,0,0,0.009648,0,849,0,850
0,2.73661,284,0,1,139.725,2,8192,0,0,122,1,0,0,0.009648,0,850,0,851
0,2.58216,268,0,5,129.658,2,8192,0,0,73,5,0,0,0.009648,0,855,0,856
0,2.48878,258,0,8,120.306,2,8192,0,0,51,8,0,0,0.009648,0,863,0,864
0,2.47866,257,0,1,161.705,2,8192,0,0,88,1,0,0,0.009648,0,864,0,865
0,2.59188,269,0,5,114.837,2,8192,0,0,92,4,0,0,0.009648,0,868,0,870
0,2.59458,269,0,8,126.707,2,8192,0,0,66,8,0,0,0.009648,0,876,0,878
0,2.67075,277,0,8,148.618,2,8192,0,0,59,8,0,0,0.009648,0,884,0,886
0,2.65102,275,0,7,155.925,2,8192,0,0,51,7,0,0,0.009648,0,891,0,893
0,2.37223,246,0,7,213.938,2,8192,0,0,60,7,0,0,0.009648,0,898,0,900
0,2.76481,287,0,2,145.548,2,8192,0,0,121,2,0,0,0.009648,0,900,0,902
0,2.6411,274,0,11,159.307,2,8192,0,0,60,11,0,0,0.009648,0,911,0,913
0,2.78609,289,0,12,156.212,2,8192,0,0,68,12,0,0,0.009648,0,923,0,925
0,2.78642,289,0,13,188.085,2,8192,0,0,67,13,0,0,0.009648,0,936,0,938
0,0.38571,40,0,0,180.463,2,8192,0,0,2,0,0,0,0.009648,0,936,0,938
0,1.15702,120,0,1,81.572,2,8192,0,0,33,1,0,0,0.009648,0,937,0,939
0,1.89447,197,0,2,103.324,2,8192,0,0,57,2,0,0,0.009648,0,939,0,941
0,2.38236,247,0,2,98.436,2,8192,0,0,98,2,0,0,0.009648,0,941,0,943
0,2.7966,290,0,4,95.144,2,8192,0,0,119,4,0,0,0.009648,0,945,0,947
0,2.55583,265,0,8,108.633,2,8192,0,0,84,8,0,0,0.009648,0,953,0,955
0,2.21844,230,0,5,125.493,2,8192,0,0,63,5,0,0,0.009648,0,958,0,960
0,2.64191,274,0,6,138.646,2,8192,0,0,105,6,0,0,0.009648,0,964,0,966
0,2.68984,279,0,7,127.944,2,8192,0,0,83,7,0,0,0.009648,0,971,0,973
0,2.54593,264,0,7,132.664,2,8192,0,0,58,7,0,0,0.009648,0,978,0,980
0,2.66125,276,0,7,139.355,2,8192,0,0,77,7,0,0,0.009648,0,985,0,987
0,2.46887,256,0,6,116.432,2,8192,0,0,64,6,0,0,0.009648,0,991,0,993
0,2.73947,284,0,9,134.487,2,8192,0,0,63,9,0,0,0.009648,0,1000,0,1002
0,1.65883,172,0,2,159.713,2,8192,0,0,25,2,0,0,0.009648,0,1002,0,1004
0,1.05129,109,0,0,108.057,2,8192,0,0,32,0,0,0,0.009648,0,1002,0,1004
0,2.39051,248,0,4,85.66,2,8192,0,0,93,4,0,0,0.009648,0,1006,0,1008
0,2.61252,271,0,3,102.454,2,8192,0,0,120,3,0,0,0.009648,0,1009,0,1011
0,2.16018,224,0,6,100.704,2,8192,0,0,65,6,0,0,0.009648,0,1015,0,1017
0,2.24527,233,0,1,168.671,2,8192,0,0,107,1,0,0,0.009648,0,1016,0,1018
0,2.469,256,0,6,102.937,2,8192,0,0,80,6,0,0,0.009648,0,1022,0,1024
0,2.28543,237,0,3,117.227,2,8192,0,0,68,3,0,0,0.009648,0,1025,0,1027
0,2.57545,267,0,5,120.744,2,8192,0,0,80,5,0,0,0.009648,0,1030,0,1032
0,2.5272,262,0,9,133.533,2,8192,0,0,58,9,0,0,0.009648,0,1039,0,1041
0,2.27644,236,0,4,115.963,2,8192,0,0,51,4,0,0,0.009648,0,1043,0,1045
0,2.58528,268,0,6,129.284,2,8192,0,0,75,6,0,0,0.009648,0,1049,0,1051
0,2.76825,287,0,10,143.74,2,8192,0,0,72,10,0,0,0.009648,0,1059,0,1061
0,1.97706,205,0,9,144.478,2,8192,0,0,35,9,0,0,0.009648,0,1068,0,1070
0,0.347076,36,0,0,144.478,2,8192,0,0,1,0,0,0,0.009648,0,1068,0,1070
0,2.4296,252,0,2,79.8,2,8192,0,0,107,2,0,0,0.009648,0,1070,0,1072
0,2.47672,257,0,2,104.246,2,8192,0,0,106,2,0,0,0.009648,0,1072,0,1074
0,2.56476,266,0,4,86.523,2,8192,0,0,96,4,0,0,0.009648,0,1076,0,1078
0,2.72701,283,0,7,89.142,2,8192,0,0,91,7,0,0,0.009648,0,1083,0,1085
0,2.69072,279,0,5,96.926,2,8192,0,0,108,5,0,0,0.009648,0,1088,0,1090
0,2.81237,292,0,5,103.228,2,8192,0,0,80,5,0,0,0.009648,0,1093,0,1095
0,2.51621,261,0,6,127.245,2,8192,0,0,78,6,0,0,0.009648,0,1099,0,1101
0,2.63266,273,0,5,141.907,2,8192,0,0,61,5,0,0,0.009648,0,1104,0,1106
0,2.90319,301,0,5,128.329,2,8192,0,0,111,5,0,0,0.009648,0,1109,0,1111
0,2.79686,290,0,10,129.774,2,8192,0,0,76,10,0,0,0.009648,0,1119,0,1121
0,2.51496,261,0,7,126.651,2,8192,0,0,78,7,0,0,0.009648,0,1126,0,1128
0,2.96897,308,0,8,89.936,2,8192,0,0,88,8,0,0,0.009648,0,1134,0,1136
0,2.75592,286,0,7,127.264,2,8192,0,0,71,7,0,0,0.009648,0,1141,0,1143
0,2.7085,281,0,7,137.671,2,8192,0,0,70,7,0,0,0.009648,0,1148,0,1150
0,2.48843,258,0,10,134.418,2,8192,0,0,50,10,0,0,0.009648,0,1158,0,1160
0,2.96885,308,0,9,133.547,2,8192,0,0,86,9,0,0,0.009648,0,1167,0,1169
0,3.42266,355,0,3,158.424,2,8192,0,0,130,3,0,0,0.009648,0,1170,0,1172
0,2.60431,270,0,7,165.341,2,8192,0,0,66,7,0,0,0.009648,0,1177,0,1179
0,2.99956,311,0,1,219.2,2,8192,0,0,122,1,0,0,0.009648,0,1178,0,1180
0,1.24416,129,0,4,164.835,2,8192,0,0,15,4,0,0,0.009648,0,1182,0,1184
0,1.04709,109,0,1,71.43,2,8192,0,0,28,1,0,0,0.009648,0,1183,0,1185
0,2.57302,267,0,4,99.396,2,8192,0,0,96,4,0,0,0.009648,0,1187,0,1189
0,2.34314,243,0,2,96.563,2,8192,0,0,96,2,0,0,0.009648,0,1189,0,1191
0,2.21379,230,0,4,116.918,2,8192,0,0,67,4,0,0,0.009648,0,1193,0,1195
0,3.007,312,0,4,112.356,2,8192,0,0,127,4,0,0,0.009648,0,1197,0,1199
0,2.72966,283,0,6,126.856,2,8192,0,0,80,6,0,0,0.009648,0,1203,0,1205
0,2.58483,268,0,8,122.281,2,8192,0,0,81,8,0,0,0.009648,0,1211,0,1213
0,2.17942,226,0,4,140.248,2,8192,0,0,60,4,0,0,0.009648,0,1215,0,1217
0,2.51742,261,0,8,144.052,2,8192,0,0,67,8,0,0,0.009648,0,1223,0,1225
0,2.62275,272,0,8,151.062,2,8192,0,0,73,8,0,0,0.009648,0,1231,0,1233
0,2.71017,281,0,10,119.445,2,8192,0,0,69,10,0,0,0.009648,0,1241,0,1243
0,2.45937,255,0,8,152.706,2,8192,0,0,61,8,0,0,0.009648,0,1249,0,1251
0,2.74179,285,0,7,123.433,2,8192,0,0,75,7,0,0,0.009648,0,1256,0,1258
0,2.39091,248,0,7,132.372,2,8192,0,0,50,7,0,0,0.009648,0,1263,0,1265
0,2.5166,261,0,7,160.807,2,8192,0,0,53,7,0,0,0.009648,0,1270,0,1272
0,2.35347,244,0,8,152.91,2,8192,0,0,67,8,0,0,0.009648,0,1278,0,1280
0,0.800427,83,0,3,156.607,2,8192,0,0,6,3,0,0,0.009648,0,1281,0,1283
0,1.32123,137,0,0,84.717,2,8192,0,0,46,0,0,0,0.009648,0,1281,0,1283
0,2.89335,300,0,4,93.951,2,8192,0,0,121,4,0,0,0.009648,0,1285,0,1287
0,2.2089,229,0,3,92.719,2,8192,0,0,64,3,0,0,0.009648,0,1288,0,1290
0,2.70074,280,0,2,98.676,2,8192,0,0,111,2,0,0,0.009648,0,1290,0,1292
0,2.53547,263,0,4,115.183,2,8192,0,0,69,4,0,0,0.009648,0,1294,0,1296
0,2.43866,253,0,4,105.906,2,8192,0,0,73,4,0,0,0.009648,0,1298,0,1300
0,2.59471,269,0,5,120.072,2,8192,0,0,97,5,0,0,0.009648,0,1303,0,1305
0,2.75822,286,0,9,136.302,2,8192,0,0,71,9,0,0,0.009648,0,1312,0,1314
0,2.49592,259,0,9,144.06,2,8192,0,0,87,9,0,0,0.009648,0,1321,0,1323
0,0.433973,45,0,1,152.733,2,8192,0,0,1,1,0,0,0.009648,0,1322,0,1324
0,2.08252,216,0,0,87.594,2,8192,0,0,91,0,0,0,0.009648,0,1322,0,1324
0,2.2034,229,0,4,97.491,2,8192,0,0,71,4,0,0,0.009648,0,1326,0,1328
0,0.289195,30,0,0,98.573,2,8192,0,0,1,0,0,0,0.009648,0,1326,0,1328
0,2.22129,231,0,1,60.144,2,8192,0,0,118,1,0,0,0.009648,0,1327,0,1329
0,2.11244,219,0,2,66.306,2,8192,0,0,96,2,0,0,0.009648,0,1329,0,1331
0,2.32282,241,0,2,79.561,2,8192,0,0,99,2,0,0,0.009648,0,1331,0,1333
0,2.6042,270,0,5,85.778,2,8192,0,0,101,5,0,0,0.009648,0,1336,0,1338
0,2.26673,235,0,4,105.968,2,8192,0,0,90,4,0,0,0.009648,0,1340,0,1342
0,2.49762,259,0,4,98.047,2,8192,0,0,79,4,0,0,0.009648,0,1344,0,1346
0,2.3243,241,0,4,91.734,2,8192,0,0,86,4,0,0,0.009648,0,1348,0,1350
0,2.6432,274,0,5,122.846,2,8192,0,0,91,5,0,0,0.009648,0,1353,0,1355
0,2.66235,276,0,4,153.61,2,8192,0,0,112,4,0,0,0.009648,0,1357,0,1359
0,2.80598,291,0,8,116.819,2,8192,0,0,90,8,0,0,0.009648,0,1365,0,1367
0,0,0,0,0,116.819,2,8192,0,0,0,0,0,0,0.009648,0,1365,0,1367
0,1.89042,196,0,2,84.384,2,8192,0,0,69,2,0,0,0.009648,0,1367,0,1369
0,2.27618,236,0,3,81.107,2,8192,0,0,101,3,0,0,0.009648,0,1370,0,1372
0,2.49708,259,0,1,104.961,2,8192,0,0,117,1,0,0,0.009648,0,1371,0,1373
0,2.46809,256,0,5,85.916,2,8192,0,0,73,5,0,0,0.009648,0,1376,0,1378
