SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3102,36.1013,4165,0,0,0,658.129,4165,8189,0,0,1552,0,227.87,2636,235,10416,0,1,1,3399777569
3062,35.6275,4165,0,0,0,658.129,4165,8189,0,0,1531,0,254.148,2636,235,10416,0,1,1,3377268053
3175,36.9759,4166,0,0,0,658.129,4166,8189,0,0,1588,0,229.745,2636,235,10416,0,1,1,3417858695
3075,35.7998,4166,0,0,0,658.129,4166,8189,0,0,1538,0,1007.41,2636,235,10416,0,1,1,3392675631
2998,34.9029,4166,0,0,0,658.129,4166,8189,0,0,1499,0,1386.53,2636,235,10416,0,1,1,3390944391
3091,35.9912,4167,0,0,0,658.129,4167,8189,0,0,1545,0,1333.8,2636,235,10416,0,1,1,3393479381
3050,35.4902,4165,0,0,0,658.129,4167,8189,0,0,1527,0,285.69,2636,235,10416,0,1,1,3401498329
3180,37.0204,4167,0,0,0,658.129,4168,8189,0,0,1588,0,1314.84,2636,235,10416,0,1,1,3394216208
2971,34.5263,4168,0,0,0,658.129,4168,8179,0,0,1487,0,499.722,2636,235,10416,0,1,1,3379073854
3118,36.2753,4168,0,0,0,658.129,4168,8189,0,0,1559,0,616.855,2636,235,10416,0,1,1,3392946787
3006,34.9759,4146,0,0,0,658.129,4169,8189,0,0,1514,0,1311.23,2636,235,10416,0,1,1,3419531366
3035,35.3136,4169,0,0,0,658.129,4169,8189,0,0,1508,0,415.228,2636,235,10416,0,1,1,3388795332
3049,35.4992,4167,0,0,0,658.129,4169,8189,0,0,1525,0,533.362,2636,235,10416,0,1,1,3401702238
3094,36.0285,4170,0,0,0,658.129,4170,8189,0,0,1547,0,463.078,2636,235,10416,0,1,1,3391976531
2899,33.7572,4170,0,0,0,658.129,4170,8189,0,0,1450,0,204.248,2636,235,10416,0,1,1,3383169198
3157,36.7542,4171,0,0,0,658.129,4171,8189,0,0,1578,0,223.781,2636,235,10416,0,1,1,3404012670
3008,35.024,4171,0,0,0,658.129,4171,8189,0,0,1504,0,146.916,2636,235,10416,0,1,1,3378539676
3047,35.4566,4169,0,0,0,658.129,4171,8189,0,0,1525,0,503.613,2636,235,10416,0,1,1,3411878606
