SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
3.4865,0,0,853,0,8.353,432,8189,518,0,0,0,2937,8,152.349,219459,0,260530,0
17.6087,0,0,5725,0,21.267,987,8189,5725,0,0,0,12310,78,50.4134,225184,0,266255,0
3.88136,0,0,352,0,14.371,1095,8171,352,0,0,0,3525,49,79.7117,225536,0,266607,0
12.284,0,0,1178,0,23.985,899,8189,281,0,0,0,12664,23,137.683,225817,0,267785,0
12.6981,0,0,2398,0,13.684,1211,8189,2398,0,0,0,10274,81,85.8059,228215,0,270183,0
2.88423,0,0,1211,0,12.068,429,8189,246,0,0,0,2900,0,56.2374,228461,0,271394,0
14.5334,0,0,625,0,24.582,1036,8187,610,0,0,0,13897,24,27.3956,229071,0,272019,0
9.68919,0,0,174,0,23.185,1311,8189,174,0,0,0,10096,25,78.2813,229245,0,272193,0
4.39482,0,0,1653,0,4.08,496,8191,549,0,0,0,3863,11,36.5452,229794,0,273846,0
18.3956,0,0,7609,0,8.882,971,8189,7609,0,0,0,10906,102,53.6265,237403,0,281455,0
16.2579,0,0,42,0,30.193,1411,8163,32,0,0,0,16354,13,177.544,237435,0,281497,0
0.295567,0,0,1411,0,8.644,83,8189,342,0,0,0,122,0,182.731,237777,0,282908,0
8.22553,0,0,132,0,42.906,742,8189,132,0,0,0,8506,4,31.8492,237909,0,283040,0
8.18175,0,0,49,0,54.066,1052,8189,49,0,0,0,8699,16,5.92659,237958,0,283089,0
8.46345,0,0,422,0,16.503,1269,8189,422,0,0,0,7850,12,27.798,238380,0,283511,0
0.573786,0,0,1269,0,6.87,95,8135,929,0,0,0,154,0,76.8351,239309,0,284780,0
8.84812,0,0,63,0,42.722,769,8189,63,0,0,0,9119,9,11.7627,239372,0,284843,0
8.25076,0,0,13,0,56.05,1076,8189,13,0,0,0,8832,9,114.934,239385,0,284856,0
9.50157,0,0,19,0,17.087,1303,8189,19,0,0,0,8472,4,137.799,239404,0,284875,0
1.27768,0,0,520,0,10.87,1314,8189,520,0,0,0,443,22,147.625,239924,0,285395,0
11.5295,0,0,1346,0,4.591,878,8189,315,0,0,0,12076,2,25.708,240239,0,286741,0
9.21319,0,0,161,0,21.658,1172,8189,161,0,0,0,9415,61,43.6271,240400,0,286902,0
3.42938,0,0,1173,0,27.766,473,8189,161,0,0,0,3517,1,109.711,240561,0,288075,0
7.35808,0,0,0,0,52.584,858,8189,0,0,0,0,8021,0,109.951,240561,0,288075,0
7.78808,0,0,0,0,60.725,1115,8189,0,0,0,0,7902,0,117.526,240561,0,288075,0
4.25681,0,0,924,0,7.902,1200,8189,923,0,0,0,3096,20,140.623,241484,0,288999,0
8.02537,0,0,2825,0,8.82,620,8189,1904,0,0,0,6022,36,154.097,243388,0,291824,0
14.4363,0,0,2906,0,5.819,1089,8189,2904,0,0,0,12548,37,193.878,246292,0,294730,0
15.9653,0,0,16,0,10.553,1491,8189,16,0,0,0,16207,9,201.127,246308,0,294746,0
16.7405,0,0,0,0,10.008,1823,8189,0,0,0,0,17218,0,191.49,246308,0,294746,0
